875746688,17,15
875766688,14,14
875786688,20,0
875806688,2,7
875826688,8,13
875846688,29,16
875866688,29,14
875886688,6,2
875906688,8,14
875926688,11,4
875946688,16,0
875966688,16,3
875986688,33,12
876006688,9,1
876026688,25,12
876046688,22,10
876066688,17,20
876086688,14,10
876106688,14,0
876126688,11,4
876146688,4,0
876166688,11,6
876186688,26,0
876206688,18,5
876226688,35,15
876246688,16,0
876266688,12,3
876286688,7,3
876306688,27,8
876326688,24,8
876346688,8,9
876366688,13,2
876386688,24,3
876406688,23,8
876426688,16,3
876446688,37,22
876466688,14,0
876486688,17,6
876506688,11,4
876526688,8,15
876546688,19,0
876566688,27,4
876586688,13,21
876606688,16,8
876626688,20,9
876646688,22,15
876666688,18,4
876686688,17,10
876706688,12,16
876726688,34,1
876746688,14,0
876766688,11,16
876786688,27,0
876806688,10,4
876826688,6,20
876846688,7,1
876866688,16,1
876886688,42,7
876906688,4,0
876926688,14,10
876946688,12,9
876966688,5,3
876986688,25,15
877006688,29,12
877026688,19,16
877046688,10,6
877066688,9,15
877086688,45,14
877106688,18,6
877126688,9,14
877146688,10,2
877166688,13,4
877186688,31,0
877206688,35,24
877226688,12,7
877246688,14,10
877266688,13,4
877286688,10,6
877306688,35,6
877326688,27,18
877346688,21,2
877366688,12,3
877386688,42,21
877406688,0,16
877426688,13,0
877446688,12,13
877466688,8,15
877486688,8,4
877506688,24,2
877526688,26,13
877546688,16,5
877566688,27,0
877586688,24,3
877606688,19,22
877626688,21,0
877646688,8,4
877666688,10,14
877686688,10,5
877706688,19,0
877726688,11,16
877746688,13,8
877766688,14,4
877786688,7,7
877806688,5,22
877826688,10,11
877846688,17,12
877866688,11,10
877886688,9,4
877906688,15,5
877926688,15,0
877946688,45,14
877966688,17,10
877986688,18,10
878006688,14,4
878026688,10,6
878046688,38,8
878066688,23,11
878086688,24,8
878106688,18,3
878126688,6,23
878146688,12,2
878166688,13,6
878186688,16,8
878206688,5,1
878226688,13,3
878246688,17,1
878266688,25,1
878286688,65,1
878306688,116,3
878326688,120,9
878346688,121,2
878366688,143,0
878386688,139,5
878406688,151,5
878426688,160,2
878446688,141,3
878466688,165,4
878486688,150,1
878506688,149,6
878526688,160,2
878546688,173,6
878566688,170,2
878586688,181,1
878606688,184,0
878626688,174,3
878646688,175,4
878666688,181,1
878686688,146,6
878706688,146,3
878726688,142,1
878746688,173,2
878766688,167,2
878786688,163,4
878806688,189,7
878826688,164,4
878846688,168,3
878866688,184,4
878886688,177,2
878906688,187,3
878926688,185,1
878946688,176,4
878966688,161,4
878986688,164,0
879006688,172,1
879026688,174,1
879046688,174,5
879066688,176,1
879086688,145,1
879106688,147,1
879126688,165,6
879146688,149,4
879166688,168,1
879186688,175,8
879206688,168,2
879226688,161,2
879246688,160,4
879266688,171,4
879286688,176,2
879306688,160,2
879326688,171,3
879346688,172,3
879366688,170,6
879386688,170,3
879406688,159,0
879426688,165,5
879446688,174,4
879466688,168,2
879486688,168,4
879506688,159,6
879526688,144,0
879546688,156,0
879566688,149,7
879586688,147,7
879606688,156,4
879626688,165,3
879646688,150,4
879666688,147,4
879686688,147,6
879706688,160,3
879726688,154,2
879746688,175,3
879766688,172,0
879786688,172,2
879806688,168,1
879826688,156,3
879846688,180,2
879866688,176,5
879886688,177,4
879906688,181,2
879926688,185,1
879946688,194,5
879966688,188,3
879986688,195,1
880006688,187,0
880026688,182,5
880046688,179,8
880066688,168,6
880086688,181,2
880106688,155,0
880126688,146,0
880146688,182,1
880166688,182,0
880186688,165,2
880206688,177,0
880226688,188,6
880246688,191,2
880266688,186,5
880286688,184,4
880306688,174,2
880326688,178,2
880346688,175,8
880366688,185,1
880386688,189,5
880406688,165,0
880426688,156,2
880446688,148,3
880466688,145,5
880486688,162,4
880506688,118,0
880526688,138,0
880546688,138,4
880566688,131,0
880586688,121,6
880606688,113,7
880626688,131,1
880646688,114,11
880666688,113,6
880686688,128,1
880706688,110,6
880726688,119,3
880746688,109,3
880766688,115,4
880786688,107,0
880806688,126,4
880826688,115,7
880846688,109,6
880866688,117,7
880886688,108,5
880906688,121,2
880926688,102,2
880946688,110,7
880966688,109,3
880986688,134,0
881006688,115,2
881026688,104,2
881046688,106,3
881066688,120,2
881086688,124,0
881106688,104,0
881126688,115,2
881146688,130,4
881166688,133,5
881186688,135,2
881206688,143,5
881226688,130,7
881246688,144,4
881266688,158,1
881286688,141,3
881306688,144,2
881326688,159,4
881346688,176,1
881366688,193,1
881386688,167,4
881406688,184,1
881426688,191,7
881446688,174,3
881466688,196,1
881486688,204,2
881506688,210,1
881526688,216,0
881546688,230,4
881566688,223,4
881586688,204,0
881606688,217,9
881626688,215,4
881646688,220,1
881666688,228,7
881686688,224,7
881706688,218,4
881726688,241,1
881746688,232,1
881766688,228,2
881786688,231,1
881806688,213,2
881826688,232,1
881846688,222,4
881866688,230,5
881886688,218,3
881906688,227,4
881926688,226,6
881946688,230,4
881966688,247,2
881986688,245,1
882006688,221,8
882026688,239,6
882046688,224,5
882066688,236,6
882086688,228,1
882106688,242,1
882126688,197,5
882146688,210,4
882166688,201,7
882186688,190,7
882206688,196,1
882226688,197,4
882246688,191,3
882266688,179,2
882286688,189,4
882306688,152,3
882326688,162,5
882346688,174,3
882366688,154,8
882386688,179,0
882406688,173,3
882426688,181,1
882446688,165,11
882466688,160,4
882486688,172,3
882506688,150,4
882526688,172,2
882546688,169,5
882566688,156,1
882586688,156,1
882606688,161,1
882626688,164,5
882646688,174,1
882666688,174,2
882686688,176,3
882706688,199,0
882726688,197,2
882746688,193,0
882766688,206,1
882786688,216,4
882806688,211,2
882826688,204,1
882846688,204,3
882866688,204,4
882886688,209,1
882906688,218,1
882926688,198,2
882946688,210,3
882966688,214,4
882986688,206,4
883006688,211,1
883026688,194,5
883046688,206,1
883066688,212,3
883086688,218,6
883106688,215,2
883126688,204,1
883146688,206,1
883166688,208,2
883186688,211,5
883206688,226,7
883226688,210,4
883246688,215,3
883266688,201,1
883286688,198,5
883306688,218,0
883326688,220,3
883346688,223,2
883366688,214,3
883386688,218,1
883406688,228,0
883426688,238,3
883446688,224,3
883466688,237,5
883486688,230,9
883506688,227,2
883526688,226,0
883546688,238,2
883566688,232,1
883586688,227,5
883606688,214,3
883626688,229,1
883646688,231,3
883666688,244,4
883686688,225,1
883706688,235,4
883726688,238,0
883746688,230,7
883766688,233,0
883786688,224,6
883806688,240,4
883826688,223,1
883846688,241,1
883866688,235,7
883886688,241,7
883906688,235,0
883926688,235,7
883946688,237,0
883966688,228,2
883986688,232,1
884006688,231,1
884026688,234,3
884046688,223,3
884066688,242,4
884086688,249,3
884106688,244,3
884126688,234,4
884146688,219,0
884166688,231,3
884186688,229,5
884206688,236,4
884226688,241,7
884246688,239,2
884266688,245,5
884286688,236,1
884306688,226,4
884326688,219,1
884346688,238,6
884366688,239,1
884386688,240,2
884406688,246,3
884426688,226,6
884446688,242,5
884466688,229,0
884486688,231,1
884506688,242,6
884526688,217,4
884546688,226,1
884566688,230,0
884586688,234,3
884606688,219,2
884626688,231,2
884646688,247,2
884666688,235,4
884686688,232,5
884706688,231,4
884726688,229,6
884746688,241,4
884766688,237,5
884786688,241,2
884806688,234,2
884826688,225,4
884846688,234,3
884866688,233,1
884886688,248,8
884906688,248,5
884926688,250,3
884946688,226,3
884966688,242,1
884986688,236,1
885006688,250,2
885026688,241,1
885046688,235,3
885066688,243,8
885086688,240,5
885106688,250,6
885126688,222,3
885146688,252,7
885166688,244,1
885186688,234,5
885206688,247,4
885226688,236,0
885246688,232,7
885266688,244,4
885286688,239,2
885306688,242,5
885326688,242,2
885346688,244,3
885366688,234,5
885386688,229,3
885406688,224,4
885426688,230,9
885446688,231,6
885466688,230,3
885486688,226,4
885506688,231,4
885526688,233,3
885546688,242,1
885566688,233,1
885586688,245,1
885606688,244,1
885626688,246,4
885646688,244,1
885666688,240,0
885686688,226,3
885706688,223,6
885726688,229,2
885746688,250,7
885766688,233,2
885786688,241,4
885806688,233,3
885826688,244,5
885846688,228,5
885866688,228,2
885886688,231,3
885906688,240,1
885926688,242,2
885946688,233,1
885966688,244,3
885986688,247,3
886006688,244,3
886026688,227,7
886046688,242,3
886066688,227,3
886086688,235,2
886106688,225,4
886126688,253,1
886146688,231,4
886166688,235,4
886186688,223,1
886206688,225,0
886226688,231,4
886246688,230,0
886266688,243,7
886286688,226,1
886306688,240,1
886326688,235,3
886346688,241,3
886366688,252,3
886386688,229,1
886406688,230,1
886426688,250,5
886446688,236,5
886466688,225,3
886486688,237,2
886506688,234,1
886526688,232,1
886546688,238,2
886566688,238,1
886586688,245,6
886606688,235,4
886626688,240,4
886646688,252,4
886666688,251,7
886686688,234,6
886706688,229,6
886726688,231,2
886746688,246,3
886766688,249,1
886786688,237,0
886806688,251,1
886826688,247,1
886846688,249,7
886866688,241,2
886886688,241,3
886906688,226,1
886926688,238,3
886946688,249,3
886966688,237,0
886986688,242,2
887006688,252,3
887026688,250,2
887046688,253,2
887066688,242,6
887086688,250,6
887106688,244,2
887126688,249,2
887146688,259,11
887166688,252,2
887186688,250,4
887206688,253,4
887226688,241,1
887246688,239,5
887266688,245,4
887286688,239,2
887306688,260,4
887326688,233,3
887346688,248,1
887366688,250,1
887386688,245,1
887406688,240,0
887426688,256,2
887446688,243,2
887466688,253,6
887486688,255,4
887506688,239,7
887526688,246,6
887546688,241,2
887566688,242,1
887586688,239,1
887606688,225,0
887626688,238,5
887646688,233,1
887666688,238,4
887686688,244,2
887706688,244,1
887726688,238,0
887746688,241,0
887766688,223,3
887786688,241,3
887806688,251,2
887826688,246,3
887846688,244,5
887866688,248,2
887886688,228,5
887906688,240,0
887926688,227,3
887946688,239,0
887966688,258,3
887986688,239,2
888006688,231,5
888026688,241,0
888046688,249,3
888066688,250,5
888086688,237,1
888106688,240,1
888126688,246,8
888146688,248,3
888166688,241,8
888186688,248,1
888206688,248,1
888226688,248,3
888246688,249,6
888266688,244,4
888286688,226,1
888306688,238,1
888326688,251,2
888346688,254,2
888366688,244,7
888386688,244,2
888406688,234,3
888426688,243,0
888446688,228,1
888466696,241,2
888486688,237,2
888506688,260,7
888526688,227,0
888546688,238,0
888566688,239,2
888586688,226,3
888606688,236,2
888626688,230,0
888646688,244,5
888666688,232,8
888686688,233,5
888706688,234,8
888726688,222,6
888746688,216,4
888766688,243,6
888786688,227,3
888806688,247,1
888826688,235,7
888846688,250,3
888866688,239,4
888886688,235,4
888906688,247,2
888926688,244,1
888946688,237,0
888966688,244,4
888986688,236,3
889006688,233,4
889026688,237,3
889046688,243,4
889066688,242,1
889086688,241,6
889106688,219,0
889126688,243,4
889146688,249,1
889166688,232,5
889186688,224,5
889206688,227,0
889226688,241,3
889246688,237,5
889266688,222,0
889286688,239,2
889306688,221,0
889326688,225,5
889346688,239,9
889366688,235,3
889386688,228,2
889406688,213,0
889426688,227,6
889446688,217,1
889466688,232,4
889486688,228,7
889506688,243,1
889526688,216,6
889546688,220,3
889566688,233,3
889586688,219,5
889606688,236,3
889626688,226,4
889646688,242,6
889666688,237,2
889686688,223,3
889706688,238,2
889726688,228,5
889746688,220,10
889766688,236,5
889786688,222,4
889806688,220,5
889826688,234,4
889846688,225,5
889866688,217,1
889886688,233,3
889906688,225,3
889926688,219,7
889946688,240,4
889966688,228,0
889986688,251,4
890006688,245,2
890026688,225,4
890046688,239,3
890066688,237,2
890086688,233,1
890106688,237,4
890126688,248,3
890146688,227,2
890166688,220,7
890186688,231,3
890206688,223,4
890226688,243,3
890246688,238,4
890266688,239,1
890286688,245,4
890306688,249,1
890326688,234,1
890346688,228,1
890366688,243,2
890386688,245,4
890406688,243,0
890426688,242,8
890446688,229,0
890466688,232,2
890486688,225,2
890506688,239,3
890526688,239,5
890546688,243,4
890566688,227,6
890586688,241,3
890606688,236,4
890626688,235,4
890646688,226,0
890666688,230,1
890686688,240,0
890706688,233,2
890726688,235,3
890746688,225,4
890766688,242,1
890786688,230,3
890806688,243,2
890826688,233,2
890846688,223,4
890866688,234,5
890886688,239,1
890906688,232,0
890926688,232,6
890946688,231,3
890966688,220,1
890986688,236,2
891006688,241,1
891026688,250,4
891046688,243,3
891066688,250,0
891086688,259,11
891106688,232,0
891126688,246,0
891146688,243,3
891166688,230,4
891186688,230,8
891206688,228,0
891226688,234,0
891246688,235,1
891266688,231,2
891286688,228,5
891306688,242,1
891326688,239,1
891346688,247,3
891366688,234,4
891386688,237,5
891406688,220,1
891426688,231,2
891446688,227,5
891466688,230,0
891486688,240,2
891506688,231,6
891526688,233,10
891546688,234,1
891566688,232,5
891586688,230,0
891606688,236,5
891626688,228,1
891646688,221,4
891666688,231,8
891686688,238,3
891706688,242,6
891726688,228,2
891746688,239,1
891766688,235,2
891786688,230,2
891806688,233,1
891826688,240,1
891846688,231,1
891866688,238,1
891886688,229,7
891906688,230,1
891926688,239,5
891946688,241,4
891966688,222,11
891986688,232,8
892006688,222,6
892026688,237,3
892046688,232,4
892066688,245,0
892086688,242,5
892106688,221,8
892126688,231,1
892146688,222,6
892166688,223,7
892186688,230,2
892206688,226,1
892226688,227,5
892246688,246,4
892266688,228,1
892286688,233,2
892306688,236,7
892326688,231,2
892346688,230,6
892366688,229,7
892386688,237,4
892406688,242,5
892426688,246,7
892446688,242,9
892466688,243,3
892486688,241,6
892506688,251,1
892526688,246,0
892546688,251,5
892566688,239,3
892586688,249,3
892606688,251,5
892626688,233,2
892646688,234,2
892666688,231,2
892686688,253,5
892706688,242,0
892726688,242,2
892746688,249,1
892766688,255,1
892786688,235,5
892806688,247,1
892826688,259,5
892846688,240,4
892866688,241,4
892886688,248,5
892906688,243,1
892926688,255,1
892946688,259,5
892966688,248,4
892986688,257,5
893006688,254,2
893026688,245,3
893046688,255,0
893066688,260,3
893086688,245,2
893106688,276,6
893126688,254,1
893146688,264,1
893166688,260,2
893186688,264,1
893206688,280,5
893226688,247,2
893246688,248,1
893266688,245,3
893286688,253,1
893306688,252,7
893326688,254,4
893346688,271,1
893366688,267,1
893386688,251,4
893406688,250,7
893426688,252,3
893446688,268,2
893466688,267,6
893486688,256,4
893506688,260,4
893526688,261,4
893546688,262,2
893566688,260,0
893586688,253,0
893606688,267,3
893626688,249,4
893646688,261,1
893666688,265,3
893686688,264,1
893706688,260,8
893726688,262,3
893746688,263,1
893766688,266,6
893786688,271,7
893806688,269,6
893826688,272,0
893846688,256,5
893866688,257,4
893886688,255,1
893906688,264,1
893926688,272,5
893946688,266,4
893966688,262,3
893986688,253,5
894006688,254,1
894026688,266,4
894046688,260,3
894066688,261,4
894086688,257,6
894106688,255,5
894126688,251,3
894146688,266,8
894166688,260,2
894186688,249,0
894206688,267,4
894226688,258,2
894246688,259,0
894266688,261,5
894286688,245,4
894306688,266,2
894326688,252,2
894346688,253,2
894366688,248,2
894386688,271,3
894406688,250,4
894426688,264,2
894446688,262,4
894466688,258,2
894486688,274,2
894506688,255,2
894526688,257,1
894546688,265,3
894566688,264,6
894586688,263,6
894606688,261,1
894626688,256,7
894646688,247,3
894666688,265,2
894686688,259,6
894706688,258,6
894726688,274,2
894746688,261,1
894766688,245,1
894786688,263,0
894806688,267,6
894826688,263,3
894846688,271,2
894866688,247,3
894886688,275,2
894906688,266,3
894926688,263,8
894946688,255,2
894966688,256,7
894986688,266,8
895006688,268,3
895026688,258,4
895046688,272,3
895066688,274,2
895086688,257,8
895106688,263,0
895126688,258,2
895146688,260,3
895166688,251,5
895186688,266,3
895206688,260,3
895226688,263,7
895246688,270,6
895266688,263,2
895286688,255,1
895306688,271,1
895326688,274,0
895346688,261,6
895366688,273,1
895386688,263,1
895406688,258,3
895426688,263,5
895446688,265,0
895466688,252,0
895486688,256,0
895506688,254,5
895526688,251,4
895546688,260,10
895566688,254,1
895586688,264,2
895606688,252,2
895626688,266,7
895646688,273,1
895666688,270,4
895686688,261,2
895706688,271,5
895726688,269,2
895746688,252,0
895766688,263,4
895786688,260,4
895806688,272,2
895826688,262,3
895846688,269,3
895866688,256,7
895886688,249,3
895906688,277,6
895926688,260,6
895946688,253,2
895966688,256,5
895986688,267,2
896006688,257,2
896026688,264,3
896046688,255,1
896066688,265,5
896086688,262,5
896106688,265,5
896126688,247,1
896146688,268,7
896166688,251,2
896186688,262,2
896206688,261,4
896226688,267,5
896246688,264,2
896266688,276,3
896286688,245,5
896306688,260,3
896326688,276,3
896346688,262,3
896366688,259,1
896386688,264,0
896406688,258,0
896426688,265,6
896446688,270,5
896466688,268,1
896486688,272,6
896506688,258,2
896526688,263,4
896546688,263,3
896566688,254,3
896586688,251,0
896606688,251,1
896626688,270,2
896646688,260,1
896666688,251,7
896686688,248,1
896706688,248,3
896726688,253,4
896746688,251,1
896766688,251,12
896786688,257,2
896806688,250,3
896826688,247,3
896846688,263,0
896866688,260,2
896886688,264,2
896906688,267,1
896926688,255,3
896946688,255,5
896966688,247,5
896986688,265,1
897006688,263,2
897026688,259,2
897046688,262,2
897066688,265,1
897086688,264,8
897106688,261,4
897126688,256,1
897146688,261,0
897166688,256,3
897186688,258,1
897206688,252,3
897226688,251,3
897246688,271,4
897266688,253,3
897286688,252,2
897306688,248,4
897326688,265,4
897346688,242,0
897366688,263,5
897386688,263,10
897406688,262,7
897426688,266,6
897446688,259,6
897466688,257,7
897486688,256,1
897506688,264,3
897526688,250,3
897546688,262,3
897566688,255,2
897586688,259,3
897606688,246,3
897626688,268,3
897646688,252,6
897666688,256,4
897686688,277,5
897706688,271,3
897726688,263,0
897746688,261,2
897766688,264,0
897786688,262,2
897806688,266,7
897826688,260,6
897846688,250,3
897866688,268,0
897886688,254,2
897906688,253,0
897926688,258,0
897946688,262,7
897966688,259,0
897986688,273,1
898006688,254,0
898026688,272,3
898046688,263,6
898066688,250,1
898086688,266,1
898106688,256,0
898126688,255,2
898146688,253,3
898166688,263,3
898186688,254,4
898206688,251,3
898226688,271,3
898246688,250,0
898266688,252,2
898286688,266,5
898306688,256,3
898326688,267,6
898346688,261,2
898366688,244,3
898386688,262,7
898406688,257,1
898426688,256,1
898446688,253,1
898466688,245,1
898486688,258,6
898506688,241,4
898526688,268,3
898546688,250,1
898566688,252,1
898586688,264,2
898606688,251,0
898626688,267,4
898646688,261,0
898666688,259,5
898686688,258,5
898706688,265,2
898726688,266,2
898746688,265,3
898766688,251,5
898786688,269,1
898806688,250,3
898826688,270,3
898846688,246,3
898866688,250,0
898886688,256,2
898906688,267,2
898926688,247,4
898946688,246,6
898966688,264,6
898986688,256,4
899006688,260,3
899026688,251,2
899046688,243,4
899066688,264,7
899086688,273,4
899106688,263,4
899126688,273,4
899146688,266,2
899166688,264,6
899186688,251,2
899206688,271,3
899226688,270,4
899246688,274,3
899266688,247,0
899286688,275,1
899306688,258,3
899326688,268,6
899346688,256,1
899366688,246,3
899386688,257,2
899406688,271,1
899426688,265,5
899446688,251,6
899466688,273,4
899486688,271,2
899506688,277,4
899526688,280,5
899546688,270,6
899566688,250,4
899586688,274,3
899606688,258,2
899626688,260,3
899646688,259,3
899666688,257,2
899686688,254,2
899706688,271,1
899726688,273,2
899746688,272,2
899766688,255,4
899786688,267,7
899806688,258,8
899826688,269,3
899846688,263,1
899866688,251,5
899886688,272,3
899906688,262,4
899926688,247,0
899946688,280,0
899966688,272,7
899986688,251,0
900006688,267,3
900026688,264,4
900046688,243,4
900066688,269,3
900086688,251,3
900106688,249,4
900126688,272,7
900146688,273,2
900166688,262,3
900186688,264,1
900206688,265,6
900226688,261,2
900246688,269,4
900266688,259,5
900286688,263,0
900306688,246,4
900326688,247,5
900346688,259,3
900366688,259,2
900386688,256,3
900406688,264,7
900426688,248,4
900446688,263,1
900466688,242,3
900486688,262,3
900506688,259,0
900526688,271,10
900546688,262,3
900566688,263,0
900586688,272,3
900606688,262,4
900626688,254,3
900646688,264,3
900666688,257,6
900686688,263,2
900706688,258,5
900726688,266,1
900746688,271,4
900766688,263,0
900786688,259,1
900806688,265,5
900826688,259,0
900846688,258,1
900866688,269,2
900886688,254,0
900906688,267,0
900926688,251,2
900946688,260,3
900966688,263,3
900986688,268,3
901006688,264,3
901026688,253,2
901046688,276,4
901066688,260,5
901086688,250,0
901106688,251,1
901126688,256,0
901146688,261,1
901166688,259,2
901186688,263,2
901206688,256,2
901226688,251,0
901246688,264,0
901266688,259,4
901286688,257,2
901306688,272,4
901326688,248,4
901346688,270,5
901366688,260,3
901386688,255,6
901406688,260,2
901426688,268,3
901446688,264,4
901466688,274,2
901486688,273,1
901506688,260,4
901526688,263,4
901546688,269,2
901566688,270,4
901586688,255,3
901606688,264,6
901626688,263,7
901646688,253,4
901666688,251,5
901686688,253,1
901706688,260,0
901726688,269,0
901746688,256,4
901766688,271,9
901786688,251,0
901806688,273,3
901826688,248,8
901846688,273,8
901866688,268,1
901886688,266,5
901906688,264,0
901926688,259,2
901946688,276,2
901966688,258,3
901986688,272,2
902006688,259,3
902026688,260,0
