-1631402194,272,268
-1631382194,294,288
-1631362194,317,302
-1631342194,257,256
-1631322194,309,311
-1631302194,296,297
-1631282194,256,273
-1631262194,269,282
-1631242194,313,237
-1631222194,250,280
-1631202194,267,279
-1631182194,277,247
-1631162194,254,204
-1631142194,264,241
-1631122194,280,273
-1631102194,252,247
-1631074781,254,261
-1631054782,276,278
-1631034782,229,290
-1631014782,260,277
-1630994782,261,276
-1630974782,244,273
-1630954782,229,339
-1630934782,228,295
-1630914782,227,288
-1630894782,233,350
-1630874782,255,260
-1630854782,232,271
-1630834782,238,260
-1630814782,234,242
-1630794782,247,258
-1630774782,262,269
-1630754782,240,251
-1630734782,271,261
-1630714782,270,266
-1630694782,223,260
-1630674782,249,273
-1630654782,254,277
-1630634782,218,287
-1630614782,230,290
-1630594782,230,284
-1630574782,201,284
-1630554782,198,346
-1630534782,207,276
-1630514782,197,285
-1630494782,237,324
-1630474782,190,275
-1630454782,171,273
-1630434782,221,322
-1630414782,186,263
-1630394782,170,296
-1630374782,177,295
-1630354782,172,283
-1630334782,175,307
-1630314782,191,302
-1630294782,168,309
-1630274782,175,311
-1630254782,189,304
-1630234782,130,331
-1630214782,175,316
-1630194782,186,314
-1630174782,181,312
-1630154782,186,363
-1630134782,159,311
-1630114782,172,322
-1630094782,196,337
-1630074782,175,304
-1630054782,174,340
-1630034782,210,318
-1630014782,188,304
-1629994782,195,319
-1629974782,237,330
-1629954782,215,305
-1629934782,236,305
-1629914782,265,327
-1629894782,261,315
-1629874782,278,306
-1629854782,316,300
-1629834782,285,299
-1629814782,334,342
-1629794782,342,263
-1629774782,333,262
-1629754782,368,283
-1629734782,355,245
-1629714782,344,249
-1629694782,371,268
-1629674782,332,225
-1629654782,352,222
-1629634782,375,222
-1629614782,355,206
-1629594782,391,220
-1629574782,398,231
-1629554782,349,256
-1629534782,399,256
-1629514782,419,259
-1629494782,429,256
-1629474782,422,355
-1629454782,424,251
-1629434782,402,257
-1629414782,364,279
-1629394782,316,245
-1629374782,329,280
-1629354782,345,281
-1629334782,307,266
-1629314782,329,273
-1629294782,333,278
-1629274782,315,272
-1629254782,326,313
-1629234782,328,248
-1629214782,304,290
-1629194782,329,296
-1629174782,298,256
-1629154782,305,273
-1629134782,285,278
-1629114782,260,251
-1629094782,273,266
-1629074782,296,268
-1629054782,226,281
-1629034782,269,254
-1629014782,278,275
-1628994782,223,257
-1628974782,310,192
-1628954782,273,202
-1628934782,281,156
-1628914782,268,186
-1628894782,242,137
-1628874782,249,119
-1628854782,275,179
-1628834782,230,146
-1628814782,161,71
-1628794782,178,51
-1628774782,200,68
-1628754782,170,75
-1628734782,183,94
-1628714782,164,41
-1628694782,137,35
-1628674782,206,78
-1628654782,141,58
-1628634782,153,54
-1628614782,167,65
-1628594782,136,41
-1628574782,142,46
-1628554782,152,52
-1628534782,127,28
-1628514782,100,45
-1628494782,115,33
-1628474782,107,26
-1628454782,126,37
-1628434782,113,36
-1628414782,113,83
-1628394782,109,29
-1628374782,118,24
-1628354782,126,45
-1628334782,109,64
-1628314782,121,49
-1628294782,115,33
-1628274782,113,32
-1628254782,140,38
-1628234782,105,25
-1628214782,103,98
-1628194782,114,27
-1628174782,113,26
-1628154782,122,52
-1628134782,103,31
-1628114782,128,59
-1628094782,105,29
-1628074782,140,47
-1628054782,124,48
-1628034782,105,26
-1628014782,123,67
-1627994782,113,24
-1627974782,106,28
-1627954782,127,47
-1627934782,103,31
-1627914782,127,52
-1627894782,114,36
-1627874782,108,35
-1627854782,134,61
-1627834782,101,42
-1627814782,110,33
-1627794782,122,50
-1627774782,154,38
-1627754782,165,61
-1627734782,173,49
-1627714782,176,35
-1627694782,264,90
-1627674782,280,103
-1627654782,318,98
-1627634782,338,104
-1627614782,322,110
-1627594782,350,134
-1627574782,354,111
-1627554782,375,124
-1627534782,391,111
-1627514782,356,90
-1627494782,377,109
-1627474782,388,78
-1627454782,383,85
-1627434782,442,84
-1627414782,399,33
-1627394782,421,42
-1627374782,421,52
-1627354782,410,74
-1627334782,443,72
-1627314782,398,46
-1627294782,411,39
-1627274782,387,61
-1627254782,379,60
-1627234782,404,100
-1627214782,398,42
-1627194782,400,39
-1627174782,426,90
-1627154782,379,63
-1627134782,393,77
-1627114782,413,116
-1627094782,363,109
-1627074782,387,115
-1627054782,388,125
-1627034782,369,124
-1627014782,383,189
-1626994782,386,145
-1626974782,376,154
-1626954782,406,191
-1626934782,368,164
-1626914782,380,161
-1626894782,407,189
-1626874782,362,139
-1626854782,382,137
-1626834782,399,127
-1626814782,376,137
-1626794782,388,186
-1626774782,383,144
-1626754782,410,115
-1626734782,436,170
-1626714782,376,142
-1626694782,386,151
-1626674782,438,193
-1626654782,394,189
-1626634782,415,196
-1626614782,417,107
-1626594782,418,105
-1626574782,465,168
-1626554782,407,125
-1626534782,410,130
-1626514782,440,138
-1626494782,399,143
-1626474782,416,195
-1626454782,467,126
-1626434782,427,150
-1626414782,463,60
-1626394782,396,27
-1626374782,362,62
-1626354782,367,113
-1626334782,324,29
-1626314782,317,56
-1626294782,311,32
-1626274782,322,38
-1626254782,316,119
-1626234782,289,35
-1626214782,309,79
-1626194782,303,52
-1626174782,311,31
-1626154782,338,47
-1626134782,297,91
-1626114782,313,132
-1626094782,314,110
-1626074782,312,87
-1626054782,337,197
-1626034782,313,171
-1626014782,327,169
-1625994782,339,179
-1625974782,321,184
-1625954782,329,237
-1625934782,339,160
-1625914782,346,180
-1625894782,369,222
-1625874782,325,220
-1625854782,381,201
-1625834782,350,212
-1625814782,319,220
-1625794782,358,249
-1625774782,301,193
-1625754782,298,213
-1625734782,304,218
-1625714782,273,205
-1625694782,286,272
-1625674782,294,230
-1625654782,244,239
-1625634782,225,237
-1625614782,179,241
-1625594782,185,263
-1625574782,177,241
-1625554782,122,231
-1625534782,154,283
-1625514782,148,250
-1625494782,145,280
-1625474782,138,272
-1625454782,125,268
-1625434782,197,348
-1625414782,136,250
-1625394782,107,249
-1625374782,152,273
-1625354782,99,301
-1625334782,107,230
-1625314782,121,240
-1625294782,102,242
-1625274782,99,269
-1625254782,133,192
-1625234782,94,231
-1625214782,167,252
-1625194782,103,235
-1625174782,101,273
-1625154782,128,304
-1625134782,100,235
-1625114782,108,234
-1625094782,131,254
-1625074782,109,224
-1625054782,113,231
-1625034782,140,289
-1625014782,106,245
-1624994782,120,365
-1624974782,128,329
-1624954782,156,326
-1624934782,196,299
-1624914782,153,270
-1624894782,154,339
-1624874782,188,347
-1624854782,195,309
-1624834782,213,347
-1624814782,178,324
-1624794782,188,333
-1624774782,195,321
-1624754782,177,339
-1624734782,251,348
-1624714782,201,300
-1624694782,215,315
-1624674782,237,308
-1624654782,225,270
-1624634782,297,382
-1624614782,237,290
-1624594782,265,323
-1624574782,277,332
-1624554782,272,366
-1624534782,306,421
-1624514782,366,316
-1624494782,314,359
-1624474782,356,358
-1624454782,355,376
-1624434782,378,363
-1624414782,383,342
-1624394782,399,350
-1624374782,390,299
-1624354782,432,352
-1624334782,481,327
-1624314782,500,271
-1624294782,544,275
-1624274782,570,321
-1624254782,607,346
-1624234782,612,301
-1624214782,593,276
-1624194782,593,311
-1624174782,528,266
-1624154782,543,236
-1624134782,523,73
-1624114782,489,56
-1624094782,470,84
-1624074782,450,104
-1624054782,418,93
-1624034782,379,52
-1624014782,472,193
-1623994782,324,200
-1623974782,314,244
-1623954782,441,256
-1623934782,348,317
-1623914782,417,334
-1623894782,385,338
-1623874782,418,395
-1623854782,431,361
-1623834782,459,308
-1623814782,430,298
-1623794782,402,325
-1623774782,444,329
-1623754782,446,332
-1623734782,498,371
-1623714782,430,324
-1623694782,447,380
-1623674782,425,335
-1623654782,453,313
-1623634782,419,336
-1623614782,441,348
-1623594782,458,351
-1623574782,432,333
-1623554782,475,305
-1623534782,428,282
-1623514782,471,333
-1623494782,452,299
-1623474782,456,298
-1623454782,436,292
-1623434782,490,290
-1623414782,527,275
-1623394782,494,347
-1623374782,539,357
-1623354782,520,336
-1623334782,530,383
-1623314782,514,298
-1623294782,530,307
-1623274782,513,305
-1623254782,529,304
-1623234782,567,296
-1623214782,547,279
-1623194782,565,291
-1623174782,524,275
-1623154782,595,319
-1623134782,543,306
-1623114782,580,323
-1623094782,558,288
-1623074782,571,309
-1623054782,571,315
-1623034782,569,313
-1623014782,608,322
-1622994782,562,299
-1622974782,610,310
-1622954782,561,311
-1622934782,605,324
-1622914782,591,296
-1622894782,599,316
-1622874782,605,303
-1622854782,620,290
-1622834782,644,297
-1622814782,645,294
-1622794782,659,299
-1622774782,589,279
-1622754782,624,323
-1622734782,584,265
-1622714782,615,299
-1622694782,555,307
-1622674782,573,335
-1622654782,533,348
-1622634782,466,347
-1622614782,489,365
-1622594782,456,373
-1622574782,456,390
-1622554782,367,363
-1622534782,396,437
-1622514782,375,367
-1622494782,369,381
-1622474782,320,347
-1622454782,378,383
-1622434782,396,375
-1622414782,343,363
-1622394782,399,377
-1622374782,361,355
-1622354782,382,391
-1622334782,371,351
-1622314782,398,367
-1622294782,398,365
-1622274782,404,357
-1622254782,448,394
-1622234782,420,369
-1622214782,401,472
-1622194782,432,345
-1622174782,460,357
-1622154782,432,366
-1622134782,462,358
-1622114782,467,350
-1622094782,459,337
-1622074782,493,346
-1622054782,463,300
-1622034782,482,333
-1622014782,456,302
-1621994782,472,312
-1621974782,477,304
-1621954782,474,327
-1621934782,499,335
-1621914782,444,316
-1621894782,476,348
-1621874782,454,285
-1621854782,499,338
-1621834782,484,335
-1621814782,468,335
-1621794782,515,377
-1621774782,445,385
-1621754782,488,464
-1621734782,461,386
-1621714782,478,422
-1621694782,463,392
-1621674782,432,401
-1621654782,492,453
-1621634782,426,401
-1621614782,446,431
-1621594782,436,420
-1621574782,439,529
-1621554782,472,572
-1621534782,424,459
-1621514782,451,511
-1621494782,446,445
-1621474782,456,472
-1621454782,481,441
-1621434782,454,432
-1621414782,511,440
-1621394782,452,381
-1621374782,456,404
-1621354782,479,343
-1621334782,484,339
-1621314782,516,348
-1621294782,469,280
-1621274782,519,335
-1621254782,497,237
-1621234782,531,235
-1621214782,531,185
-1621194782,517,121
-1621174782,554,112
-1621154782,527,102
-1621134782,548,92
-1621114782,551,87
-1621094782,560,93
-1621074782,564,96
-1621054782,561,79
-1621034782,585,119
-1621014782,526,72
-1620994782,570,94
-1620974782,532,75
-1620954782,588,103
-1620934782,595,119
-1620914782,576,135
-1620894782,614,190
-1620874782,555,126
-1620854782,580,142
-1620834782,514,179
-1620814782,528,164
-1620794782,531,224
-1620774782,480,211
-1620754782,492,293
-1620734782,485,254
-1620714782,486,255
-1620694782,495,254
-1620674782,408,252
-1620654782,459,316
-1620634782,369,238
-1620614782,371,243
-1620594782,378,254
-1620574782,311,271
-1620554782,372,318
-1620534782,324,312
-1620514782,352,339
-1620494782,349,294
-1620474782,347,302
-1620454782,364,300
-1620434782,277,292
-1620414782,296,375
-1620394782,280,244
-1620374782,252,278
-1620354782,280,255
-1620334782,218,254
-1620314782,219,337
-1620294782,203,281
-1620274782,224,296
-1620254782,224,313
-1620234782,209,340
-1620214782,217,331
-1620194782,198,300
-1620174782,207,311
-1620154782,184,347
-1620134782,161,312
-1620114782,184,328
-1620094782,161,320
-1620074782,145,402
-1620054782,158,300
-1620034782,174,291
-1620014782,197,297
-1619994782,173,281
-1619974782,178,308
-1619954782,201,272
-1619934782,190,281
-1619914782,200,261
-1619894782,189,297
-1619874782,231,319
-1619854782,199,250
-1619834782,197,275
-1619814782,198,249
-1619794782,189,269
-1619774782,210,277
-1619754782,188,279
-1619734782,243,281
-1619714782,175,238
-1619694782,207,230
-1619674782,206,235
-1619654782,216,232
-1619634782,251,236
-1619614782,231,232
-1619594782,239,228
-1619574782,225,168
-1619554782,228,201
-1619534782,229,251
-1619514782,237,266
-1619494782,269,280
-1619474782,232,256
-1619454782,276,284
-1619434782,247,263
-1619414782,258,299
-1619394782,265,299
-1619374782,267,324
-1619354782,291,336
-1619334782,256,331
-1619314782,273,371
-1619294782,253,279
-1619274782,272,319
-1619254782,297,302
-1619234782,278,299
-1619214782,345,257
-1619194782,273,298
-1619174782,285,312
-1619154782,285,272
-1619134782,282,299
-1619114782,289,287
-1619094782,300,287
-1619074782,319,277
-1619054782,287,274
-1619034782,328,267
-1619014782,283,235
-1618994782,290,262
-1618974782,288,262
-1618954782,287,270
-1618934782,306,276
-1618914782,283,283
-1618894782,297,309
-1618874782,262,266
-1618854782,281,312
-1618834782,278,293
-1618814782,275,310
-1618794782,275,317
-1618774782,201,301
-1618754782,297,323
-1618734782,252,287
-1618714782,282,314
-1618694782,282,306
-1618674782,283,318
-1618654782,299,328
-1618634782,274,310
-1618614782,328,331
-1618594782,295,297
-1618574782,304,317
-1618554782,295,327
-1618534782,305,316
-1618514782,331,336
-1618494782,275,302
-1618474782,294,360
-1618454782,284,287
-1618434782,274,286
-1618414782,231,323
-1618394782,274,290
-1618374782,285,311
-1618354782,261,281
-1618334782,280,272
-1618314782,281,254
-1618294782,278,273
-1618274782,310,286
-1618254782,273,261
-1618234782,280,306
-1618214782,286,250
-1618194782,293,264
-1618174782,301,248
-1618154782,297,237
-1618134782,323,250
-1618114782,289,225
-1618094782,285,259
-1618074782,274,223
-1618054782,292,224
-1618034782,289,218
-1618014782,281,220
-1617994782,301,261
-1617974782,260,234
-1617954782,268,250
-1617934782,281,223
-1617914782,269,236
-1617894782,295,255
-1617874782,248,227
-1617854782,273,283
-1617834782,267,213
-1617814782,268,217
-1617794782,288,234
-1617774782,263,222
-1617754782,275,243
-1617734782,269,207
-1617714782,290,218
-1617694782,288,216
-1617674782,289,211
-1617654782,330,227
-1617634782,286,213
-1617614782,289,230
-1617594782,312,223
-1617574782,316,239
-1617554782,314,249
-1617534782,292,246
-1617514782,331,244
-1617494782,288,228
-1617474782,303,234
-1617454782,283,239
-1617434782,279,237
-1617414782,318,258
-1617394782,266,217
-1617374782,271,242
-1617354782,284,255
-1617334782,271,234
-1617314782,292,231
-1617294782,265,173
-1617274782,316,242
-1617254782,270,142
-1617234782,280,178
-1617214782,280,192
-1617194782,264,134
-1617174782,301,156
-1617154782,277,145
-1617134782,261,202
-1617114782,248,201
-1617094782,225,150
-1617074782,261,229
-1617054782,213,175
-1617034782,239,223
-1617014782,275,188
-1616994782,238,163
-1616974782,244,187
-1616954782,223,212
-1616934782,288,259
-1616914782,229,180
-1616894782,230,173
-1616874782,241,201
-1616854782,224,181
-1616834782,248,184
-1616814782,210,148
-1616794782,225,218
-1616774782,229,193
-1616754782,225,210
-1616734782,244,249
-1616714782,212,185
-1616694782,219,257
-1616674782,181,252
-1616654782,233,202
-1616634782,233,199
-1616614782,220,124
-1616594782,279,138
-1616574782,219,159
-1616554782,223,72
-1616534782,237,54
-1616514782,233,51
-1616494782,234,104
-1616474782,206,50
-1616454782,217,168
-1616434782,222,176
-1616414782,225,204
-1616394782,236,219
-1616374782,208,209
-1616354782,217,313
-1616334782,195,202
-1616314782,218,186
-1616294782,218,237
-1616274782,215,194
-1616254782,264,262
-1616234782,214,227
-1616214782,219,224
-1616194782,220,221
-1616174782,211,212
-1616154782,283,223
-1616134782,207,206
-1616114782,214,226
-1616094782,220,226
-1616074782,209,230
-1616054782,269,264
-1616034782,214,216
-1616014782,220,221
-1615994782,203,229
-1615974782,215,203
-1615954782,247,213
-1615934782,204,183
-1615914782,223,184
-1615894782,221,196
-1615874782,217,222
-1615854782,245,223
-1615834782,200,207
-1615814782,218,270
-1615794782,218,199
-1615774782,218,218
-1615754782,234,237
-1615734782,257,200
-1615714782,237,250
-1615694782,212,222
-1615674782,221,215
-1615654782,226,219
-1615634782,213,212
-1615614782,227,247
-1615594782,212,225
-1615574782,219,210
-1615554782,227,229
-1615534782,217,228
-1615514782,235,243
-1615494782,211,205
-1615474782,218,264
-1615454782,225,226
-1615434782,219,225
-1615414782,245,239
-1615394782,193,224
-1615374782,219,292
-1615354782,216,222
-1615334782,215,231
-1615314782,242,239
-1615294782,196,216
-1615274782,215,259
-1615254782,215,221
-1615234782,218,229
-1615214782,265,231
-1615194782,212,226
-1615174782,222,291
-1615154782,219,228
-1615134782,206,218
-1615114782,231,236
-1615094782,213,231
-1615074782,261,267
-1615054782,229,212
-1615034782,218,219
-1615014782,229,244
-1614994782,212,247
-1614974782,223,275
-1614954782,211,222
-1614934782,217,225
-1614914782,226,233
-1614894782,213,242
-1614874782,235,263
-1614854782,213,230
-1614834782,222,244
-1614814782,226,237
-1614794782,205,243
-1614774782,246,256
-1614754782,215,254
-1614734782,223,268
-1614714782,217,242
-1614694782,219,244
-1614674782,243,222
-1614654782,219,221
-1614634782,232,242
-1614614782,195,228
-1614594782,227,264
-1614574782,238,238
-1614554782,220,208
-1614534782,294,251
-1614514782,218,220
-1614494782,230,215
-1614474782,230,220
-1614454782,229,203
-1614434782,254,195
-1614414782,215,168
-1614394782,232,225
-1614374782,224,210
-1614354782,228,216
-1614334782,239,234
-1614314782,227,223
-1614294782,270,226
-1614274782,185,171
-1614254782,229,245
-1614234782,239,208
-1614214782,224,274
-1614194782,245,275
-1614174782,222,298
-1614154782,221,348
-1614134782,224,255
-1614114782,221,278
-1614094782,228,308
-1614074782,207,286
-1614054782,243,336
-1614034782,209,324
-1614014782,261,308
-1613994782,233,343
-1613974782,217,368
-1613954782,246,399
-1613934782,246,362
-1613914782,213,384
-1613894782,225,380
-1613874782,214,390
-1613854782,232,448
-1613834782,213,384
-1613814782,224,462
-1613794782,228,400
-1613774782,224,402
-1613754782,249,372
-1613734782,215,389
-1613714782,224,440
-1613694782,250,391
-1613674782,207,413
-1613654782,272,413
-1613634782,247,408
-1613614782,309,421
-1613594782,262,398
-1613574782,289,404
-1613554782,299,396
-1613534782,291,404
-1613514782,352,435
-1613494782,284,402
-1613474782,292,412
-1613454782,303,412
-1613434782,295,409
-1613414782,325,430
-1613394782,284,384
-1613374782,296,415
-1613354782,298,398
-1613334782,318,425
-1613314782,318,421
-1613294782,276,385
-1613274782,296,374
-1613254782,276,384
-1613234782,298,372
-1613214782,311,382
-1613194782,281,354
-1613174782,334,317
-1613154782,285,304
-1613134782,295,329
-1613114782,303,318
-1613094782,299,316
-1613074782,328,331
-1613054782,260,305
-1613034782,297,324
-1613014782,310,279
-1612994782,320,304
-1612974782,332,261
-1612954782,371,250
-1612934782,383,240
-1612914782,365,222
-1612894782,424,243
-1612874782,361,222
-1612854782,374,204
-1612834782,336,230
-1612814782,385,215
-1612794782,357,218
-1612774782,347,253
-1612754782,373,267
-1612734782,318,234
-1612714782,342,312
-1612694782,274,218
-1612674782,275,270
-1612654782,261,288
-1612634782,240,260
-1612614782,253,276
-1612594782,228,291
-1612574782,262,297
-1612554782,215,288
-1612534782,234,326
-1612514782,226,260
-1612494782,250,286
-1612474782,244,261
-1612454782,254,248
-1612434782,259,254
-1612414782,230,281
-1612394782,242,294
-1612374782,223,261
-1612354782,220,246
-1612334782,237,249
-1612314782,226,261
-1612294782,215,186
-1612274782,204,197
-1612254782,239,205
-1612234782,220,188
-1612214782,231,250
-1612194782,218,201
-1612174782,225,231
-1612154782,226,260
-1612134782,223,266
-1612114782,242,254
-1612094782,221,271
-1612074782,254,276
-1612054782,216,274
-1612034782,224,327
-1612014782,228,264
-1611994782,233,274
-1611974782,241,263
-1611954782,256,293
-1611934782,272,292
-1611914782,282,247
-1611894782,282,314
-1611874782,261,262
-1611854782,318,324
-1611834782,302,256
-1611814782,322,275
-1611794782,322,250
-1611774782,329,180
-1611754782,341,234
-1611734782,327,214
-1611714782,352,201
-1611694782,327,197
-1611674782,380,251
-1611654782,339,178
-1611634782,390,242
-1611614782,339,198
-1611594782,364,254
-1611574782,352,202
-1611554782,376,228
-1611534782,375,211
-1611514782,390,243
-1611494782,378,249
-1611474782,385,244
-1611454782,393,267
-1611434782,366,287
-1611414782,391,284
-1611394782,354,254
-1611374782,353,291
-1611354782,347,280
-1611334782,367,350
-1611314782,345,279
-1611294782,360,305
-1611274782,367,299
-1611254782,345,318
-1611234782,348,345
-1611214782,302,364
-1611194782,307,374
-1611174782,259,386
-1611154782,325,425
-1611134782,243,358
-1611114782,250,418
-1611094782,224,348
-1611074782,216,352
-1611054782,198,360
-1611034782,197,383
-1611014782,214,369
-1610994782,192,358
-1610974782,236,369
-1610954782,194,351
-1610934782,195,405
-1610914782,195,308
-1610894782,226,326
-1610874782,239,287
-1610854782,237,282
-1610834782,244,277
-1610814782,231,318
-1610794782,260,311
-1610774782,233,307
-1610754782,272,322
-1610734782,267,210
-1610714782,280,203
-1610694782,287,227
-1610674782,313,188
-1610654782,359,253
-1610634782,341,145
-1610614782,375,212
-1610594782,334,225
-1610574782,391,251
-1610554782,332,216
-1610534782,353,238
-1610514782,347,237
-1610494782,351,241
-1610474782,356,263
-1610454782,333,290
-1610434782,374,281
-1610414782,350,273
-1610394782,366,306
-1610374782,341,266
-1610354782,365,400
-1610334782,348,272
-1610314782,355,268
-1610294782,365,287
-1610274782,346,278
-1610254782,385,311
-1610234782,377,210
-1610214782,370,287
-1610194782,364,235
-1610174782,420,245
-1610154782,413,249
-1610134782,420,235
-1610114782,453,234
-1610094782,402,215
-1610074782,433,209
-1610054782,413,187
-1610034782,432,202
-1610014782,444,196
-1609994782,449,151
-1609974782,471,130
-1609954782,430,127
-1609934782,499,62
-1609914782,453,67
-1609894782,469,73
-1609874782,468,61
-1609854782,504,61
-1609834782,509,45
-1609814782,518,115
-1609794782,533,55
-1609774782,520,26
-1609754782,568,40
-1609734782,505,69
-1609714782,555,67
-1609694782,523,22
-1609674782,567,19
-1609654782,555,35
-1609634782,574,22
-1609614782,571,42
-1609594782,566,25
-1609574782,596,30
-1609554782,563,45
-1609534782,630,44
-1609514782,543,25
-1609494782,571,66
-1609474782,520,43
-1609454782,534,48
-1609434782,510,35
-1609414782,469,24
-1609394782,476,36
-1609374782,453,35
-1609354782,489,43
-1609334782,428,17
-1609314782,420,138
-1609294782,432,51
-1609274782,457,48
-1609254782,458,68
-1609234782,456,45
-1609214782,467,54
-1609194782,440,35
-1609174782,459,82
-1609154782,464,42
-1609134782,512,31
-1609114782,501,53
-1609094782,512,45
-1609074782,519,62
-1609054782,509,39
-1609034782,532,68
-1609014782,495,37
-1608994782,528,36
-1608974782,511,41
-1608954782,525,62
-1608934782,540,66
-1608914782,520,50
-1608894782,584,91
-1608874782,507,50
-1608854782,539,62
-1608834782,526,90
-1608814782,539,90
-1608794782,545,100
-1608774782,525,79
-1608754782,560,112
-1608734782,515,81
-1608714782,554,139
-1608694782,530,82
-1608674782,551,92
-1608654782,543,95
-1608634782,544,83
-1608614782,571,60
-1608594782,524,83
-1608574782,600,93
-1608554782,534,53
-1608534782,565,49
-1608514782,542,56
-1608494782,556,41
-1608474782,550,46
-1608454782,551,43
-1608434782,585,60
-1608414782,534,36
-1608394782,563,86
-1608374782,535,43
-1608354782,568,46
-1608334782,548,37
-1608314782,575,22
-1608294782,565,39
-1608274782,560,22
-1608254782,576,52
-1608234782,555,26
-1608214782,600,63
-1608194782,547,19
-1608174782,588,133
-1608154782,563,28
-1608134782,588,23
-1608114782,566,26
-1608094782,590,26
-1608074782,583,33
-1608054782,585,30
-1608034782,596,42
-1608014782,581,31
-1607994782,621,52
-1607974782,549,30
-1607954782,595,96
-1607934782,566,37
-1607914782,587,37
-1607894782,574,46
-1607874782,587,44
-1607854782,580,51
-1607834782,581,39
-1607814782,599,62
-1607794782,562,49
-1607774782,612,79
-1607754782,548,49
-1607734782,584,129
-1607714782,559,43
-1607694782,583,50
-1607674782,587,64
-1607654782,585,78
-1607634782,606,85
-1607614782,571,77
-1607594782,603,88
-1607574782,562,67
-1607554782,589,74
-1607534782,576,74
-1607514782,590,72
-1607494782,591,81
-1607474782,570,53
-1607454782,621,100
-1607434782,558,62
-1607414782,590,142
-1607394782,558,69
-1607374782,589,74
-1607354782,577,64
-1607334782,585,68
-1607314782,601,84
-1607294782,549,65
-1607274782,610,82
-1607254782,550,75
-1607234782,583,77
-1607214782,574,75
-1607194782,582,74
-1607174782,589,87
-1607154782,574,99
-1607134782,610,184
-1607114782,543,146
-1607094782,587,187
-1607074782,563,133
-1607054782,586,146
-1607034782,580,148
-1607014782,580,154
-1606994782,596,167
-1606974782,543,149
-1606954782,592,160
-1606934782,555,125
-1606914782,582,110
-1606894782,566,104
-1606874782,574,105
-1606854782,585,102
-1606834782,573,94
-1606814782,603,78
-1606794782,545,73
-1606774782,577,127
-1606754782,552,113
-1606734782,577,124
-1606714782,570,122
-1606694782,570,119
-1606674782,587,141
-1606654782,544,129
-1606634782,568,161
-1606614782,542,121
-1606594782,572,138
-1606574782,560,116
-1606554782,565,106
-1606534782,582,124
-1606514782,547,106
-1606494782,597,102
-1606474782,542,105
-1606454782,578,119
-1606434782,555,120
-1606414782,574,115
-1606394782,575,124
-1606374782,569,108
-1606354782,603,133
-1606334782,533,118
-1606314782,574,151
-1606294782,546,118
-1606274782,576,114
-1606254782,563,131
-1606234782,570,137
-1606214782,583,141
-1606194782,555,126
-1606174782,589,158
-1606154782,544,128
-1606134782,574,136
-1606114782,550,133
-1606094782,576,126
-1606074782,573,130
-1606054782,568,127
-1606034782,594,142
-1606014782,536,146
-1605994782,576,155
-1605974782,548,134
-1605954782,576,137
-1605934782,563,129
-1605914782,571,138
-1605894782,581,147
-1605874782,559,136
-1605854782,584,168
-1605834782,534,123
-1605814782,573,217
-1605794782,556,142
-1605774782,566,144
-1605754782,580,154
-1605734782,553,144
-1605714782,617,175
-1605694782,532,145
-1605674782,568,150
-1605654782,549,146
-1605634782,570,147
-1605614782,567,154
-1605594782,558,153
